engine;dev;jobs;targetiops;prociops;polling;terse_version_3;fio_version;jobname;groupid;error;read_kb;read_bandwidth;read_iops;read_runtime_ms;read_slat_min;read_slat_max;read_slat_mean;read_slat_dev;read_clat_min;read_clat_max;read_clat_mean;read_clat_dev;read_clat_pct01;read_clat_pct02;read_clat_pct03;read_clat_pct04;read_clat_pct05;read_clat_pct06;read_clat_pct07;read_clat_pct08;read_clat_pct09;read_clat_pct10;read_clat_pct11;read_clat_pct12;read_clat_pct13;read_clat_pct14;read_clat_pct15;read_clat_pct16;read_clat_pct17;read_clat_pct18;read_clat_pct19;read_clat_pct20;read_tlat_min;read_lat_max;read_lat_mean;read_lat_dev;read_bw_min;read_bw_max;read_bw_agg_pct;read_bw_mean;read_bw_dev;write_kb;write_bandwidth;write_iops;write_runtime_ms;write_slat_min;write_slat_max;write_slat_mean;write_slat_dev;write_clat_min;write_clat_max;write_clat_mean;write_clat_dev;write_clat_pct01;write_clat_pct02;write_clat_pct03;write_clat_pct04;write_clat_pct05;write_clat_pct06;write_clat_pct07;write_clat_pct08;write_clat_pct09;write_clat_pct10;write_clat_pct11;write_clat_pct12;write_clat_pct13;write_clat_pct14;write_clat_pct15;write_clat_pct16;write_clat_pct17;write_clat_pct18;write_clat_pct19;write_clat_pct20;write_tlat_min;write_lat_max;write_lat_mean;write_lat_dev;write_bw_min;write_bw_max;write_bw_agg_pct;write_bw_mean;write_bw_dev;cpu_user;cpu_sys;cpu_csw;cpu_mjf;cpu_minf;iodepth_1;iodepth_2;iodepth_4;iodepth_8;iodepth_16;iodepth_32;iodepth_64;lat_2us;lat_4us;lat_10us;lat_20us;lat_50us;lat_100us;lat_250us;lat_500us;lat_750us;lat_1000us;lat_2ms;lat_4ms;lat_10ms;lat_20ms;lat_50ms;lat_100ms;lat_250ms;lat_500ms;lat_750ms;lat_1000ms;lat_2000ms;lat_over_2000ms;disk_name;disk_read_iops;disk_write_iops;disk_read_merges;disk_write_merges;disk_read_ticks;write_ticks;disk_queue_time;disk_util
io_uring;4;1;1000000;1000000;0;3;fio-3.19-48-g3966;run;0;0;34468308;1723329;430830;20001;1;154;1.837832;0.627299;8;253;72.026494;4.092433;1.000000%=64;5.000000%=68;10.000000%=70;20.000000%=70;30.000000%=71;40.000000%=71;50.000000%=71;60.000000%=72;70.000000%=72;80.000000%=73;90.000000%=74;95.000000%=76;99.000000%=93;99.500000%=98;99.900000%=103;99.950000%=108;99.990000%=124;0%=0;0%=0;0%=0;11;254;73.925364;4.099893;1709752;1738344;100.000000%;1725890.923077;5222.545918;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;43.035000%;56.955000%;83;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.03%;99.67%;0.30%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;2468448;0;0;0;19647;0;0;99.57%;nvme1n1;2485152;0;0;0;19845;0;0;99.59%;nvme2n1;2476288;0;0;0;22687;0;0;99.57%;nvme3n1;2472775;0;0;0;22454;0;0;99.59%
io_uring;4;1;1000000;1000000;2;3;fio-3.19-48-g3966;run;0;0;71162212;3557932;889481;20001;0;0;0.000000;0.000000;7;135;35.736341;11.758042;1.000000%=13;5.000000%=19;10.000000%=23;20.000000%=27;30.000000%=29;40.000000%=31;50.000000%=33;60.000000%=35;70.000000%=38;80.000000%=45;90.000000%=52;95.000000%=57;99.000000%=71;99.500000%=78;99.900000%=87;99.950000%=90;99.990000%=98;0%=0;0%=0;0%=0;7;135;35.773549;11.758036;3550320;3577464;100.000000%;3562928.512821;7206.919726;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;100.000000%;0.000000%;92;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.05%;5.44%;79.36%;15.14%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;5079807;0;1;0;149364;0;0;99.50%;nvme1n1;5096902;0;1;0;149927;0;0;99.52%;nvme2n1;5077316;0;0;0;171905;0;0;99.53%;nvme3n1;5094239;0;1;0;155194;0;0;99.53%
io_uring;4;1;1500000;1500000;0;3;fio-3.19-48-g3966;run;0;0;35010064;1750415;437602;20001;1;165;1.795276;0.642506;8;263;70.943041;4.123435;1.000000%=63;5.000000%=67;10.000000%=69;20.000000%=69;30.000000%=70;40.000000%=70;50.000000%=70;60.000000%=71;70.000000%=71;80.000000%=72;90.000000%=73;95.000000%=75;99.000000%=92;99.500000%=97;99.900000%=102;99.950000%=105;99.990000%=118;0%=0;0%=0;0%=0;9;265;72.797083;4.133700;1748736;1756520;100.000000%;1752819.717949;1964.484490;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;44.075000%;55.915000%;106;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.04%;99.71%;0.25%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;2503808;0;0;0;19887;0;0;99.53%;nvme1n1;2519872;0;0;0;20059;0;0;99.59%;nvme2n1;2511456;0;0;0;23019;0;0;99.57%;nvme3n1;2508133;0;0;0;22861;0;0;99.60%
io_uring;4;1;1500000;1500000;2;3;fio-3.19-48-g3966;run;0;0;71050764;3552360;888088;20001;0;0;0.000000;0.000000;7;286;35.793772;11.755987;1.000000%=13;5.000000%=19;10.000000%=23;20.000000%=27;30.000000%=29;40.000000%=31;50.000000%=33;60.000000%=35;70.000000%=38;80.000000%=45;90.000000%=52;95.000000%=57;99.000000%=71;99.500000%=78;99.900000%=87;99.950000%=90;99.990000%=98;0%=0;0%=0;0%=0;7;286;35.831004;11.756013;3544792;3569024;100.000000%;3556895.307692;6086.451127;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.995000%;0.000000%;25;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.06%;5.41%;79.37%;15.16%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;5075070;0;2;0;149219;0;0;99.53%;nvme1n1;5090653;0;3;0;149819;0;0;99.55%;nvme2n1;5071454;0;2;0;171689;0;0;99.57%;nvme3n1;5088288;0;0;0;155369;0;0;99.57%
io_uring;4;1;2000000;2000000;0;3;fio-3.19-48-g3966;run;0;0;33733980;1686614;421652;20001;1;167;1.871455;0.640132;9;264;73.600816;4.189790;1.000000%=66;5.000000%=70;10.000000%=71;20.000000%=72;30.000000%=72;40.000000%=73;50.000000%=73;60.000000%=73;70.000000%=74;80.000000%=74;90.000000%=75;95.000000%=77;99.000000%=96;99.500000%=100;99.900000%=105;99.950000%=108;99.990000%=120;0%=0;0%=0;0%=0;11;267;75.523969;4.202103;1680336;1701765;100.000000%;1688969.358974;5190.657521;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;40.355000%;59.635000%;95;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.02%;99.38%;0.60%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;2415008;0;0;0;19147;0;0;99.53%;nvme1n1;2433696;0;0;0;19461;0;0;99.55%;nvme2n1;2424648;0;0;0;22058;0;0;99.57%;nvme3n1;2419072;0;0;0;21889;0;0;99.57%
io_uring;4;1;2000000;2000000;2;3;fio-3.19-48-g3966;run;0;0;71026260;3551135;887782;20001;0;0;0.000000;0.000000;7;155;35.805052;11.766905;1.000000%=13;5.000000%=19;10.000000%=23;20.000000%=27;30.000000%=29;40.000000%=31;50.000000%=33;60.000000%=35;70.000000%=38;80.000000%=45;90.000000%=52;95.000000%=57;99.000000%=71;99.500000%=78;99.900000%=87;99.950000%=90;99.990000%=98;0%=0;0%=0;0%=0;7;155;35.842887;11.766906;3543808;3573432;100.000000%;3556055.333333;6716.311681;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;100.000000%;0.000000%;26;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.06%;5.41%;79.37%;15.16%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;5072147;0;1;0;149036;0;0;99.52%;nvme1n1;5088414;0;2;0;149642;0;0;99.53%;nvme2n1;5069368;0;2;0;172206;0;0;99.55%;nvme3n1;5086047;0;1;0;155086;0;0;99.55%
io_uring;4;1;2200000;2200000;0;3;fio-3.19-48-g3966;run;0;0;35024180;1751121;437778;20001;1;258;1.793655;0.644482;9;347;70.894385;4.144545;1.000000%=63;5.000000%=67;10.000000%=68;20.000000%=69;30.000000%=70;40.000000%=70;50.000000%=70;60.000000%=71;70.000000%=71;80.000000%=72;90.000000%=73;95.000000%=75;99.000000%=92;99.500000%=97;99.900000%=102;99.950000%=105;99.990000%=118;0%=0;0%=0;0%=0;11;348;72.743892;4.154384;1747016;1756280;100.000000%;1753587.974359;1659.302588;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;43.575000%;56.415000%;96;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.04%;99.72%;0.23%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;2504756;0;0;0;19889;0;0;99.57%;nvme1n1;2520608;0;0;0;20086;0;0;99.55%;nvme2n1;2512160;0;0;0;23069;0;0;99.57%;nvme3n1;2509088;0;0;0;22879;0;0;99.60%
io_uring;4;1;2200000;2200000;2;3;fio-3.19-48-g3966;run;0;0;71011868;3550415;887602;20001;0;0;0.000000;0.000000;7;135;35.813387;11.745883;1.000000%=13;5.000000%=19;10.000000%=23;20.000000%=27;30.000000%=29;40.000000%=31;50.000000%=33;60.000000%=35;70.000000%=38;80.000000%=45;90.000000%=52;95.000000%=57;99.000000%=71;99.500000%=78;99.900000%=87;99.950000%=90;99.990000%=98;0%=0;0%=0;0%=0;7;135;35.850934;11.745925;3540432;3569960;100.000000%;3555449.230769;6741.549293;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;100.000000%;0.000000%;17;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.06%;5.36%;79.45%;15.13%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;5071536;0;3;0;149200;0;0;99.53%;nvme1n1;5087338;0;2;0;149794;0;0;99.55%;nvme2n1;5068574;0;2;0;171835;0;0;99.57%;nvme3n1;5084830;0;2;0;155158;0;0;99.55%
io_uring;4;1;2400000;2400000;0;3;fio-3.19-48-g3966;run;0;0;35036064;1751715;437927;20001;1;210;1.794516;0.668425;8;280;70.865989;4.229827;1.000000%=62;5.000000%=67;10.000000%=68;20.000000%=69;30.000000%=70;40.000000%=70;50.000000%=70;60.000000%=71;70.000000%=71;80.000000%=72;90.000000%=73;95.000000%=75;99.000000%=93;99.500000%=97;99.900000%=103;99.950000%=108;99.990000%=121;0%=0;0%=0;0%=0;10;282;72.713407;4.240037;1745376;1757344;100.000000%;1754228.435897;2449.666925;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;44.375000%;55.615000%;119;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.05%;99.70%;0.25%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;2505824;0;0;0;20000;0;0;99.55%;nvme1n1;2521984;0;0;0;20157;0;0;99.57%;nvme2n1;2513376;0;0;0;23410;0;0;99.62%;nvme3n1;2510561;0;0;0;23099;0;0;99.59%
io_uring;4;1;2400000;2400000;2;3;fio-3.19-48-g3966;run;0;0;70940024;3546823;886704;20001;0;0;0.000000;0.000000;7;128;35.849541;11.782853;1.000000%=13;5.000000%=19;10.000000%=23;20.000000%=27;30.000000%=29;40.000000%=31;50.000000%=33;60.000000%=35;70.000000%=38;80.000000%=45;90.000000%=52;95.000000%=57;99.000000%=71;99.500000%=78;99.900000%=87;99.950000%=90;99.990000%=98;0%=0;0%=0;0%=0;7;128;35.886805;11.782882;3535600;3564752;100.000000%;3551623.820513;6004.119077;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;100.000000%;0.000000%;19;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.05%;5.37%;79.35%;15.22%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;5067197;0;3;0;148968;0;0;99.55%;nvme1n1;5083224;0;0;0;149709;0;0;99.57%;nvme2n1;5063774;0;2;0;172211;0;0;99.58%;nvme3n1;5080799;0;1;0;155104;0;0;99.59%
io_uring;4;1;2600000;2600000;0;3;fio-3.19-48-g3966;run;0;0;35237896;1761806;440450;20001;1;164;1.781976;0.652112;8;262;70.464254;4.177947;1.000000%=62;5.000000%=67;10.000000%=68;20.000000%=69;30.000000%=69;40.000000%=70;50.000000%=70;60.000000%=70;70.000000%=71;80.000000%=71;90.000000%=72;95.000000%=74;99.000000%=92;99.500000%=96;99.900000%=102;99.950000%=107;99.990000%=121;0%=0;0%=0;0%=0;10;264;72.302197;4.186294;1757336;1768320;100.000000%;1764322.897436;2331.829153;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;43.255000%;56.735000%;123;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.05%;99.74%;0.20%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;2524034;0;0;0;20159;0;0;99.57%;nvme1n1;2540448;0;0;0;20306;0;0;99.55%;nvme2n1;2531296;0;0;0;23524;0;0;99.57%;nvme3n1;2530080;0;0;0;23268;0;0;99.57%
io_uring;4;1;2600000;2600000;2;3;fio-3.19-48-g3966;run;0;0;70926444;3546144;886534;20001;0;0;0.000000;0.000000;7;241;35.855440;11.734338;1.000000%=13;5.000000%=19;10.000000%=23;20.000000%=27;30.000000%=29;40.000000%=31;50.000000%=33;60.000000%=35;70.000000%=38;80.000000%=45;90.000000%=52;95.000000%=57;99.000000%=71;99.500000%=78;99.900000%=87;99.950000%=90;99.990000%=99;0%=0;0%=0;0%=0;7;241;35.893214;11.734322;3537376;3563776;100.000000%;3550972.128205;6848.074728;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;100.000000%;0.000000%;10;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.06%;5.32%;79.47%;15.15%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;5065430;0;2;0;149166;0;0;99.53%;nvme1n1;5081599;0;1;0;149529;0;0;99.55%;nvme2n1;5062365;0;3;0;171949;0;0;99.57%;nvme3n1;5079776;0;0;0;155151;0;0;99.57%
io_uring;4;1;2800000;2800000;0;3;fio-3.19-48-g3966;run;0;0;35021304;1750977;437742;20001;1;163;1.800838;0.633302;6;265;70.920577;4.047882;1.000000%=63;5.000000%=67;10.000000%=69;20.000000%=69;30.000000%=70;40.000000%=70;50.000000%=70;60.000000%=71;70.000000%=71;80.000000%=72;90.000000%=73;95.000000%=74;99.000000%=92;99.500000%=97;99.900000%=102;99.950000%=105;99.990000%=117;0%=0;0%=0;0%=0;8;266;72.781722;4.057586;1750360;1756376;100.000000%;1753446.128205;1522.213834;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;43.855000%;56.135000%;96;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.04%;99.74%;0.22%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;2503200;0;0;0;19830;0;0;99.57%;nvme1n1;2518944;0;0;0;20049;0;0;99.55%;nvme2n1;2510624;0;0;0;22852;0;0;99.60%;nvme3n1;2507616;0;0;0;22823;0;0;99.57%
io_uring;4;1;2800000;2800000;2;3;fio-3.19-48-g3966;run;0;0;71050372;3552340;888083;20001;0;0;0.000000;0.000000;7;241;35.793984;11.731407;1.000000%=13;5.000000%=19;10.000000%=23;20.000000%=27;30.000000%=29;40.000000%=31;50.000000%=33;60.000000%=35;70.000000%=38;80.000000%=45;90.000000%=52;95.000000%=57;99.000000%=71;99.500000%=78;99.900000%=87;99.950000%=90;99.990000%=98;0%=0;0%=0;0%=0;7;241;35.831196;11.731410;3546992;3569952;100.000000%;3557402.923077;6143.521138;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.995000%;0.000000%;15;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.06%;5.39%;79.45%;15.10%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;5075391;0;1;0;149294;0;0;99.55%;nvme1n1;5091039;0;1;0;149940;0;0;99.57%;nvme2n1;5072055;0;2;0;171688;0;0;99.59%;nvme3n1;5088736;0;0;0;155273;0;0;99.59%
