engine;dev;jobs;targetiops;prociops;polling;terse_version_3;fio_version;jobname;groupid;error;read_kb;read_bandwidth;read_iops;read_runtime_ms;read_slat_min;read_slat_max;read_slat_mean;read_slat_dev;read_clat_min;read_clat_max;read_clat_mean;read_clat_dev;read_clat_pct01;read_clat_pct02;read_clat_pct03;read_clat_pct04;read_clat_pct05;read_clat_pct06;read_clat_pct07;read_clat_pct08;read_clat_pct09;read_clat_pct10;read_clat_pct11;read_clat_pct12;read_clat_pct13;read_clat_pct14;read_clat_pct15;read_clat_pct16;read_clat_pct17;read_clat_pct18;read_clat_pct19;read_clat_pct20;read_tlat_min;read_lat_max;read_lat_mean;read_lat_dev;read_bw_min;read_bw_max;read_bw_agg_pct;read_bw_mean;read_bw_dev;write_kb;write_bandwidth;write_iops;write_runtime_ms;write_slat_min;write_slat_max;write_slat_mean;write_slat_dev;write_clat_min;write_clat_max;write_clat_mean;write_clat_dev;write_clat_pct01;write_clat_pct02;write_clat_pct03;write_clat_pct04;write_clat_pct05;write_clat_pct06;write_clat_pct07;write_clat_pct08;write_clat_pct09;write_clat_pct10;write_clat_pct11;write_clat_pct12;write_clat_pct13;write_clat_pct14;write_clat_pct15;write_clat_pct16;write_clat_pct17;write_clat_pct18;write_clat_pct19;write_clat_pct20;write_tlat_min;write_lat_max;write_lat_mean;write_lat_dev;write_bw_min;write_bw_max;write_bw_agg_pct;write_bw_mean;write_bw_dev;cpu_user;cpu_sys;cpu_csw;cpu_mjf;cpu_minf;iodepth_1;iodepth_2;iodepth_4;iodepth_8;iodepth_16;iodepth_32;iodepth_64;lat_2us;lat_4us;lat_10us;lat_20us;lat_50us;lat_100us;lat_250us;lat_500us;lat_750us;lat_1000us;lat_2ms;lat_4ms;lat_10ms;lat_20ms;lat_50ms;lat_100ms;lat_250ms;lat_500ms;lat_750ms;lat_1000ms;lat_2000ms;lat_over_2000ms;disk_name;disk_read_iops;disk_write_iops;disk_read_merges;disk_write_merges;disk_read_ticks;write_ticks;disk_queue_time;disk_util
io_uring;4;1;1000000;1000000;0;3;fio-3.19-21-gda37c;run;0;0;25285924;1264232;316056;20001;1;27;1.741275;0.605154;7;164;98.382318;3.996124;1.000000%=91;5.000000%=94;10.000000%=95;20.000000%=95;30.000000%=96;40.000000%=96;50.000000%=97;60.000000%=98;70.000000%=99;80.000000%=99;90.000000%=100;95.000000%=101;99.000000%=122;99.500000%=124;99.900000%=128;99.950000%=129;99.990000%=134;0%=0;0%=0;0%=0;10;166;100.312932;4.014862;1263880;1273108;100.000000%;1265999.692308;1607.435456;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;63.440000%;36.560000%;64;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.01%;76.23%;23.77%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1815392;0;0;0;13478;0;0;99.48%;nvme1n1;1831520;0;0;0;13667;0;0;99.52%;nvme2n1;1821112;0;0;0;15093;0;0;99.53%;nvme3n1;1820864;0;0;0;15129;0;0;99.53%
io_uring;4;1;1000000;1000000;2;3;fio-3.19-21-gda37c;run;0;0;47011096;2350437;587607;20001;0;0;0.000000;0.000000;8;127;53.699207;2.715518;1.000000%=47;5.000000%=51;10.000000%=51;20.000000%=52;30.000000%=52;40.000000%=52;50.000000%=53;60.000000%=53;70.000000%=54;80.000000%=54;90.000000%=55;95.000000%=56;99.000000%=62;99.500000%=68;99.900000%=84;99.950000%=88;99.990000%=95;0%=0;0%=0;0%=0;8;128;53.824620;2.715827;2345664;2362568;100.000000%;2353832.487179;5154.377883;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;100.000000%;0.000000%;11;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;1.62%;98.38%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;3372313;0;0;0;30140;0;0;99.50%;nvme1n1;3401376;0;0;0;31459;0;0;99.52%;nvme2n1;3379456;0;0;0;37428;0;0;99.53%;nvme3n1;3391392;0;0;0;37295;0;0;99.53%
io_uring;4;1;1500000;1500000;0;3;fio-3.19-21-gda37c;run;0;0;25303500;1265111;316276;20001;1;31;1.773192;0.616807;8;349;98.293720;4.151888;1.000000%=91;5.000000%=94;10.000000%=94;20.000000%=95;30.000000%=96;40.000000%=96;50.000000%=97;60.000000%=98;70.000000%=99;80.000000%=100;90.000000%=100;95.000000%=101;99.000000%=121;99.500000%=124;99.900000%=128;99.950000%=129;99.990000%=138;0%=0;0%=0;0%=0;11;351;100.253377;4.180014;1262488;1270480;100.000000%;1266884.410256;1662.589178;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;64.680000%;35.320000%;79;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.01%;74.36%;25.63%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1815680;0;0;0;13538;0;0;99.53%;nvme1n1;1831794;0;0;0;13761;0;0;99.55%;nvme2n1;1821344;0;0;0;15163;0;0;99.58%;nvme3n1;1821088;0;0;0;15229;0;0;99.57%
io_uring;4;1;1500000;1500000;2;3;fio-3.19-21-gda37c;run;0;0;47041328;2351948;587985;20001;0;0;0.000000;0.000000;8;124;53.663327;2.791997;1.000000%=47;5.000000%=51;10.000000%=51;20.000000%=52;30.000000%=52;40.000000%=52;50.000000%=53;60.000000%=53;70.000000%=54;80.000000%=54;90.000000%=55;95.000000%=56;99.000000%=63;99.500000%=69;99.900000%=85;99.950000%=89;99.990000%=96;0%=0;0%=0;0%=0;8;124;53.790861;2.792605;2345304;2364408;100.000000%;2355347.076923;5376.512386;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;100.000000%;0.000000%;10;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;1.67%;98.33%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;3376789;0;0;0;30272;0;0;99.55%;nvme1n1;3405312;0;0;0;31597;0;0;99.57%;nvme2n1;3383968;0;0;0;37646;0;0;99.59%;nvme3n1;3396070;0;0;0;37391;0;0;99.59%
io_uring;4;1;2000000;2000000;0;3;fio-3.19-21-gda37c;run;0;0;25026096;1251242;312808;20001;1;214;1.887649;0.634604;11;327;99.345171;4.168840;1.000000%=92;5.000000%=95;10.000000%=95;20.000000%=96;30.000000%=97;40.000000%=97;50.000000%=98;60.000000%=99;70.000000%=100;80.000000%=101;90.000000%=101;95.000000%=102;99.000000%=123;99.500000%=125;99.900000%=128;99.950000%=130;99.990000%=144;0%=0;0%=0;0%=0;18;330;101.406028;4.216812;1248632;1255576;100.000000%;1253001.435897;1619.543158;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;64.680000%;35.320000%;64;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.01%;63.57%;36.43%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1796192;0;0;0;13377;0;0;99.52%;nvme1n1;1811296;0;0;0;13570;0;0;99.53%;nvme2n1;1800917;0;0;0;15039;0;0;99.53%;nvme3n1;1800096;0;0;0;15078;0;0;99.55%
io_uring;4;1;2000000;2000000;2;3;fio-3.19-21-gda37c;run;0;0;46996092;2349687;587420;20001;0;0;0.000000;0.000000;9;122;53.715872;2.726839;1.000000%=47;5.000000%=51;10.000000%=51;20.000000%=52;30.000000%=52;40.000000%=52;50.000000%=53;60.000000%=53;70.000000%=54;80.000000%=54;90.000000%=55;95.000000%=56;99.000000%=63;99.500000%=68;99.900000%=84;99.950000%=88;99.990000%=95;0%=0;0%=0;0%=0;9;122;53.843139;2.727182;2345416;2361616;100.000000%;2353093.153846;4953.209712;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;100.000000%;0.000000%;9;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;1.62%;98.38%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;3373284;0;0;0;30178;0;0;99.53%;nvme1n1;3402080;0;0;0;31265;0;0;99.55%;nvme2n1;3380448;0;0;0;37479;0;0;99.57%;nvme3n1;3392544;0;0;0;37261;0;0;99.57%
io_uring;4;1;2200000;2200000;0;3;fio-3.19-21-gda37c;run;0;0;24935292;1246702;311673;20001;1;29;1.912100;0.628847;12;177;99.697941;4.075829;1.000000%=92;5.000000%=95;10.000000%=96;20.000000%=96;30.000000%=97;40.000000%=98;50.000000%=98;60.000000%=99;70.000000%=100;80.000000%=101;90.000000%=102;95.000000%=102;99.000000%=123;99.500000%=126;99.900000%=129;99.950000%=130;99.990000%=136;0%=0;0%=0;0%=0;14;179;101.774187;4.123594;1245680;1251776;100.000000%;1248450.000000;1337.965227;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;64.220000%;35.780000%;51;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.01%;59.77%;40.23%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1789152;0;0;0;13333;0;0;99.53%;nvme1n1;1804096;0;0;0;13535;0;0;99.55%;nvme2n1;1793869;0;0;0;14982;0;0;99.60%;nvme3n1;1793152;0;0;0;15066;0;0;99.57%
io_uring;4;1;2200000;2200000;2;3;fio-3.19-21-gda37c;run;0;0;46982260;2348995;587247;20001;0;0;0.000000;0.000000;9;289;53.731280;2.787594;1.000000%=47;5.000000%=51;10.000000%=51;20.000000%=52;30.000000%=52;40.000000%=52;50.000000%=53;60.000000%=53;70.000000%=54;80.000000%=54;90.000000%=55;95.000000%=56;99.000000%=63;99.500000%=69;99.900000%=84;99.950000%=89;99.990000%=96;0%=0;0%=0;0%=0;9;289;53.857435;2.787876;2341776;2360240;100.000000%;2352343.333333;4903.311498;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;100.000000%;0.000000%;9;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;1.62%;98.38%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;3371616;0;0;0;30098;0;0;99.52%;nvme1n1;3400416;0;0;0;31418;0;0;99.53%;nvme2n1;3378487;0;0;0;37472;0;0;99.55%;nvme3n1;3390432;0;0;0;37198;0;0;99.55%
io_uring;4;1;2400000;2400000;0;3;fio-3.19-21-gda37c;run;0;0;25602828;1280077;320017;20001;1;28;1.689789;0.599987;14;183;97.173552;4.089939;1.000000%=90;5.000000%=93;10.000000%=93;20.000000%=94;30.000000%=95;40.000000%=95;50.000000%=96;60.000000%=97;70.000000%=98;80.000000%=98;90.000000%=99;95.000000%=100;99.000000%=120;99.500000%=123;99.900000%=127;99.950000%=128;99.990000%=134;0%=0;0%=0;0%=0;15;185;99.030367;4.083218;1278448;1283622;100.000000%;1281844.051282;1198.015595;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;63.900000%;36.100000%;61;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.01%;87.86%;12.14%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1836448;0;0;0;13670;0;0;99.53%;nvme1n1;1852288;0;0;0;13833;0;0;99.60%;nvme2n1;1841440;0;0;0;15301;0;0;99.58%;nvme3n1;1842688;0;0;0;15342;0;0;99.59%
io_uring;4;1;2400000;2400000;2;3;fio-3.19-21-gda37c;run;0;0;46840244;2341895;585472;20001;0;0;0.000000;0.000000;9;291;53.898010;2.812364;1.000000%=47;5.000000%=51;10.000000%=52;20.000000%=52;30.000000%=52;40.000000%=52;50.000000%=53;60.000000%=54;70.000000%=54;80.000000%=55;90.000000%=56;95.000000%=56;99.000000%=63;99.500000%=69;99.900000%=86;99.950000%=90;99.990000%=96;0%=0;0%=0;0%=0;9;291;54.022592;2.812830;2323080;2356352;100.000000%;2345124.435897;7085.464048;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;100.000000%;0.000000%;9;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;1.53%;98.46%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;3362560;0;0;0;29863;0;0;99.55%;nvme1n1;3392384;0;0;0;31086;0;0;99.57%;nvme2n1;3369981;0;0;0;37272;0;0;99.58%;nvme3n1;3380960;0;0;0;37032;0;0;99.59%
io_uring;4;1;2600000;2600000;0;3;fio-3.19-21-gda37c;run;0;0;25366672;1268270;317065;20001;1;28;1.743526;0.604464;13;193;98.090031;4.057328;1.000000%=91;5.000000%=94;10.000000%=94;20.000000%=95;30.000000%=95;40.000000%=96;50.000000%=97;60.000000%=98;70.000000%=98;80.000000%=99;90.000000%=100;95.000000%=101;99.000000%=121;99.500000%=124;99.900000%=127;99.950000%=129;99.990000%=136;0%=0;0%=0;0%=0;15;194;100.017934;4.072234;1261498;1273424;100.000000%;1270110.615385;2028.518109;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;63.480000%;36.520000%;60;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.01%;78.52%;21.48%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1817920;0;0;0;13516;0;0;99.53%;nvme1n1;1834080;0;0;0;13714;0;0;99.59%;nvme2n1;1823051;0;0;0;15135;0;0;99.57%;nvme3n1;1823456;0;0;0;15173;0;0;99.57%
io_uring;4;1;2600000;2600000;2;3;fio-3.19-21-gda37c;run;0;0;47005744;2350169;587540;20001;0;0;0.000000;0.000000;8;122;53.704474;2.775795;1.000000%=47;5.000000%=51;10.000000%=51;20.000000%=52;30.000000%=52;40.000000%=52;50.000000%=53;60.000000%=53;70.000000%=54;80.000000%=54;90.000000%=55;95.000000%=56;99.000000%=63;99.500000%=69;99.900000%=85;99.950000%=89;99.990000%=96;0%=0;0%=0;0%=0;8;122;53.829931;2.776008;2345128;2361528;100.000000%;2353555.641026;5006.917234;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;100.000000%;0.000000%;16;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;1.64%;98.36%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;3373408;0;0;0;30232;0;0;99.53%;nvme1n1;3402144;0;0;0;31430;0;0;99.55%;nvme2n1;3380576;0;0;0;37589;0;0;99.57%;nvme3n1;3392640;0;0;0;37282;0;0;99.57%
io_uring;4;1;2800000;2800000;0;3;fio-3.19-21-gda37c;run;0;0;25034868;1251680;312918;20001;1;28;1.854077;0.624181;13;431;99.328403;4.105139;1.000000%=92;5.000000%=95;10.000000%=95;20.000000%=96;30.000000%=97;40.000000%=97;50.000000%=98;60.000000%=99;70.000000%=100;80.000000%=100;90.000000%=101;95.000000%=102;99.000000%=123;99.500000%=125;99.900000%=128;99.950000%=130;99.990000%=144;0%=0;0%=0;0%=0;15;432;101.368206;4.148587;1249256;1255993;100.000000%;1253426.282051;1364.265813;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;64.400000%;35.600000%;62;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.01%;64.55%;35.45%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1796542;0;0;0;13328;0;0;99.55%;nvme1n1;1811458;0;0;0;13520;0;0;99.53%;nvme2n1;1801440;0;0;0;15000;0;0;99.53%;nvme3n1;1800480;0;0;0;15038;0;0;99.55%
io_uring;4;1;2800000;2800000;2;3;fio-3.19-21-gda37c;run;0;0;47124032;2356083;589019;20001;0;0;0.000000;0.000000;9;194;53.568091;2.845418;1.000000%=47;5.000000%=51;10.000000%=51;20.000000%=52;30.000000%=52;40.000000%=52;50.000000%=52;60.000000%=53;70.000000%=54;80.000000%=54;90.000000%=55;95.000000%=56;99.000000%=63;99.500000%=68;99.900000%=85;99.950000%=89;99.990000%=97;0%=0;0%=0;0%=0;9;194;53.693186;2.845769;2346672;2367680;100.000000%;2359474.076923;5603.273087;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.990000%;0.000000%;38;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;1.73%;98.26%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;3381248;0;0;0;30441;0;0;99.53%;nvme1n1;3410176;0;0;0;31685;0;0;99.55%;nvme2n1;3388500;0;0;0;37779;0;0;99.57%;nvme3n1;3401280;0;0;0;37527;0;0;99.57%
io_uring;4;2;100000;50000;0;3;fio-3.19-21-gda37c;run;0;0;8000012;399980;99995;20001;1;126;1.684796;0.131330;2;455;10.078660;2.829575;1.000000%=8;5.000000%=8;10.000000%=8;20.000000%=8;30.000000%=8;40.000000%=8;50.000000%=9;60.000000%=9;70.000000%=9;80.000000%=12;90.000000%=14;95.000000%=15;99.000000%=16;99.500000%=16;99.900000%=35;99.950000%=38;99.990000%=45;0%=0;0%=0;0%=0;8;456;11.842532;2.835517;400012;400576;100.000000%;400527.897436;42.470432;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;52.540000%;8.860000%;1986990;0;0;99.3%;0.7%;0.1%;0.1%;0.1%;0.1%;0.0%;0.00%;0.01%;72.17%;27.53%;0.30%;0.01%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;576384;0;0;0;4577;0;0;97.95%;nvme1n1;577190;0;0;0;4589;0;0;98.13%;nvme2n1;571653;0;0;0;6368;0;0;98.09%;nvme3n1;563680;0;0;0;6292;0;0;97.57%
io_uring;4;2;100000;50000;2;3;fio-3.19-21-gda37c;run;0;0;8000008;399980;99995;20001;0;0;0.000000;0.000000;6;165;9.039111;3.048769;1.000000%=6;5.000000%=7;10.000000%=7;20.000000%=7;30.000000%=7;40.000000%=7;50.000000%=7;60.000000%=7;70.000000%=8;80.000000%=11;90.000000%=13;95.000000%=14;99.000000%=16;99.500000%=22;99.900000%=33;99.950000%=37;99.990000%=43;0%=0;0%=0;0%=0;6;165;9.168642;3.052339;400254;400576;100.000000%;400537.384615;27.117706;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.995000%;0.000000%;92;0;0;98.9%;1.1%;0.1%;0.1%;0.0%;0.0%;0.0%;0.00%;0.00%;70.86%;28.43%;0.71%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;576320;0;0;0;3703;0;0;98.00%;nvme1n1;577183;0;0;0;3719;0;0;97.97%;nvme2n1;571616;0;0;0;5608;0;0;98.14%;nvme3n1;563642;0;0;0;5615;0;0;97.71%
